-2.7318	6.3942
-2.7281	6.3942
-2.7281	6.3924
-2.7262	6.3924
-2.7262	6.3905
-2.7225	6.3905
-2.7225	6.3886
-2.7187	6.3886
-2.7187	6.3867
-2.7168	6.3867
-2.7168	6.3849
-2.7131	6.3849
-2.7131	6.3830
-2.7094	6.3830
-2.7094	6.3811
-2.7056	6.3811
-2.7056	6.3792
-2.7037	6.3792
-2.7037	6.3774
-2.7000	6.3774
-2.7000	6.3755
-2.6962	6.3755
-2.6962	6.3736
-2.6944	6.3736
-2.6944	6.3718
-2.6906	6.3718
-2.6906	6.3699
-2.6869	6.3699
-2.6869	6.3680
-2.6850	6.3680
-2.6850	6.3661
-2.6813	6.3661
-2.6813	6.3643
-2.6775	6.3643
-2.6775	6.3624
-2.6738	6.3624
-2.6738	6.3605
-2.6719	6.3605
-2.6719	6.3586
-2.6682	6.3586
-2.6682	6.3568
-2.6644	6.3568
-2.6644	6.3549
-2.6625	6.3549
-2.6625	6.3530
-2.6588	6.3530
-2.6588	6.3512
-2.6551	6.3512
-2.6551	6.3493
-2.6513	6.3493
-2.6513	6.3474
-2.6494	6.3474
-2.6494	6.3455
-2.6457	6.3455
-2.6457	6.3437
-2.6419	6.3437
-2.6419	6.3418
-2.6401	6.3418
-2.6401	6.3399
-2.6363	6.3399
-2.6363	6.3381
-2.6326	6.3381
-2.6326	6.3362
-2.6288	6.3362
-2.6288	6.3343
-2.6270	6.3343
-2.6270	6.3324
-2.6232	6.3324
-2.6232	6.3306
-2.6195	6.3306
-2.6195	6.3287
-2.6157	6.3287
-2.6157	6.3268
-2.6139	6.3268
-2.6139	6.3249
-2.6101	6.3249
-2.6101	6.3231
-2.6064	6.3231
-2.6064	6.3212
-2.6045	6.3212
-2.6045	6.3193
-2.6008	6.3193
-2.6008	6.3175
-2.5970	6.3175
-2.5970	6.3156
-2.5933	6.3156
-2.5933	6.3137
-2.5914	6.3137
-2.5914	6.3118
-2.5876	6.3118
-2.5876	6.3100
-2.5839	6.3100
-2.5839	6.3081
-2.5820	6.3081
-2.5820	6.3062
-2.5783	6.3062
-2.5783	6.3043
-2.5745	6.3043
-2.5745	6.3025
-2.5708	6.3025
-2.5708	6.3006
-2.5689	6.3006
-2.5689	6.2987
-2.5652	6.2987
-2.5652	6.2969
-2.5614	6.2969
-2.5614	6.2950
-2.5577	6.2950
-2.5577	6.2931
-2.5558	6.2931
-2.5558	6.2912
-2.5521	6.2912
-2.5521	6.2894
-2.5483	6.2894
-2.5483	6.2875
-2.5465	6.2875
-2.5465	6.2856
-2.5427	6.2856
-2.5427	6.2838
-2.5390	6.2838
-2.5390	6.2819
-2.5352	6.2819
-2.5352	6.2800
-2.5333	6.2800
-2.5333	6.2781
-2.5296	6.2781
-2.5296	6.2763
-2.5259	6.2763
-2.5259	6.2744
-2.5221	6.2744
-2.5221	6.2725
-2.5202	6.2725
-2.5202	6.2706
-2.5165	6.2706
-2.5165	6.2688
-2.5128	6.2688
-2.5128	6.2669
-2.5090	6.2669
-2.5090	6.2650
-2.5071	6.2650
-2.5071	6.2632
-2.5034	6.2632
-2.5034	6.2613
-2.4996	6.2613
-2.4996	6.2594
-2.4959	6.2594
-2.4959	6.2575
-2.4940	6.2575
-2.4940	6.2557
-2.4903	6.2557
-2.4903	6.2538
-2.4865	6.2538
-2.4865	6.2519
-2.4847	6.2519
-2.4847	6.2500
-2.4809	6.2500
-2.4809	6.2482
-2.4772	6.2482
-2.4772	6.2463
-2.4734	6.2463
-2.4734	6.2444
-2.4716	6.2444
-2.4716	6.2426
-2.4678	6.2426
-2.4678	6.2407
-2.4641	6.2407
-2.4641	6.2388
-2.4603	6.2388
-2.4603	6.2369
-2.4585	6.2369
-2.4585	6.2351
-2.4547	6.2351
-2.4547	6.2332
-2.4510	6.2332
-2.4510	6.2313
-2.4472	6.2313
-2.4472	6.2295
-2.4453	6.2295
-2.4453	6.2276
-2.4416	6.2276
-2.4416	6.2257
-2.4379	6.2257
-2.4379	6.2238
-2.4341	6.2238
-2.4341	6.2220
-2.4322	6.2220
-2.4322	6.2201
-2.4285	6.2201
-2.4285	6.2182
-2.4247	6.2182
-2.4247	6.2163
-2.4210	6.2163
-2.4210	6.2145
-2.4191	6.2145
-2.4191	6.2126
-2.4154	6.2126
-2.4154	6.2107
-2.4116	6.2107
-2.4116	6.2089
-2.4079	6.2089
-2.4079	6.2070
-2.4060	6.2070
-2.4060	6.2051
-2.4023	6.2051
-2.4023	6.2032
-2.3985	6.2032
-2.3985	6.2014
-2.3948	6.2014
-2.3948	6.1995
-2.3929	6.1995
-2.3929	6.1976
-2.3892	6.1976
-2.3892	6.1957
-2.3854	6.1957
-2.3854	6.1939
-2.3817	6.1939
-2.3817	6.1920
-2.3779	6.1920
-2.3779	6.1901
-2.3761	6.1901
-2.3761	6.1883
-2.3723	6.1883
-2.3723	6.1864
-2.3686	6.1864
-2.3686	6.1845
-2.3648	6.1845
-2.3648	6.1826
-2.3630	6.1826
-2.3630	6.1808
-2.3592	6.1808
-2.3592	6.1789
-2.3555	6.1789
-2.3555	6.1770
-2.3517	6.1770
-2.3517	6.1752
-2.3499	6.1752
-2.3499	6.1733
-2.3461	6.1733
-2.3461	6.1714
-2.3424	6.1714
-2.3424	6.1695
-2.3386	6.1695
-2.3386	6.1677
-2.3367	6.1677
-2.3367	6.1658
-2.3330	6.1658
-2.3330	6.1639
-2.3293	6.1639
-2.3293	6.1620
-2.3255	6.1620
-2.3255	6.1602
-2.3218	6.1602
-2.3218	6.1583
-2.3199	6.1583
-2.3199	6.1564
-2.3162	6.1564
-2.3162	6.1546
-2.3124	6.1546
-2.3124	6.1527
-2.3087	6.1527
-2.3087	6.1508
-2.3068	6.1508
-2.3068	6.1489
-2.3030	6.1489
-2.3030	6.1471
-2.2993	6.1471
-2.2993	6.1452
-2.2956	6.1452
-2.2956	6.1433
-2.2937	6.1433
-2.2937	6.1414
-2.2899	6.1414
-2.2899	6.1396
-2.2862	6.1396
-2.2862	6.1377
-2.2824	6.1377
-2.2824	6.1358
-2.2787	6.1358
-2.2787	6.1340
-2.2768	6.1340
-2.2768	6.1321
-2.2731	6.1321
-2.2731	6.1302
-2.2693	6.1302
-2.2693	6.1283
-2.2656	6.1283
-2.2656	6.1265
-2.2637	6.1265
-2.2637	6.1246
-2.2600	6.1246
-2.2600	6.1227
-2.2562	6.1227
-2.2562	6.1209
-2.2525	6.1209
-2.2525	6.1190
-2.2487	6.1190
-2.2487	6.1171
-2.2469	6.1171
-2.2469	6.1152
-2.2431	6.1152
-2.2431	6.1134
-2.2394	6.1134
-2.2394	6.1115
-2.2356	6.1115
-2.2356	6.1096
-2.2319	6.1096
-2.2319	6.1077
-2.2300	6.1077
-2.2300	6.1059
-2.2263	6.1059
-2.2263	6.1040
-2.2225	6.1040
-2.2225	6.1021
-2.2188	6.1021
-2.2188	6.1003
-2.2169	6.1003
-2.2169	6.0984
-2.2132	6.0984
-2.2132	6.0965
-2.2094	6.0965
-2.2094	6.0946
-2.2057	6.0946
-2.2057	6.0928
-2.2019	6.0928
-2.2019	6.0909
-2.2001	6.0909
-2.2001	6.0890
-2.1963	6.0890
-2.1963	6.0872
-2.1926	6.0872
-2.1926	6.0853
-2.1888	6.0853
-2.1888	6.0834
-2.1851	6.0834
-2.1851	6.0815
-2.1832	6.0815
-2.1832	6.0797
-2.1795	6.0797
-2.1795	6.0778
-2.1757	6.0778
-2.1757	6.0759
-2.1720	6.0759
-2.1720	6.0740
-2.1682	6.0740
-2.1682	6.0722
-2.1664	6.0722
-2.1664	6.0703
-2.1626	6.0703
-2.1626	6.0684
-2.1589	6.0684
-2.1589	6.0666
-2.1551	6.0666
-2.1551	6.0647
-2.1533	6.0647
-2.1533	6.0628
-2.1495	6.0628
-2.1495	6.0609
-2.1458	6.0609
-2.1458	6.0591
-2.1420	6.0591
-2.1420	6.0572
-2.1383	6.0572
-2.1383	6.0553
-2.1364	6.0553
-2.1364	6.0534
-2.1327	6.0534
-2.1327	6.0516
-2.1289	6.0516
-2.1289	6.0497
-2.1252	6.0497
-2.1252	6.0478
-2.1214	6.0478
-2.1214	6.0460
-2.1177	6.0460
-2.1177	6.0441
-2.1158	6.0441
-2.1158	6.0422
-2.1121	6.0422
-2.1121	6.0403
-2.1083	6.0403
-2.1083	6.0385
-2.1046	6.0385
-2.1046	6.0366
-2.1008	6.0366
-2.1008	6.0347
-2.0990	6.0347
-2.0990	6.0329
-2.0952	6.0329
-2.0952	6.0310
-2.0915	6.0310
-2.0915	6.0291
-2.0877	6.0291
-2.0877	6.0272
-2.0840	6.0272
-2.0840	6.0254
-2.0821	6.0254
-2.0821	6.0235
-2.0784	6.0235
-2.0784	6.0216
-2.0746	6.0216
-2.0746	6.0197
-2.0709	6.0197
-2.0709	6.0179
-2.0671	6.0179
-2.0671	6.0160
-2.0652	6.0160
-2.0652	6.0141
-2.0615	6.0141
-2.0615	6.0123
-2.0578	6.0123
-2.0578	6.0104
-2.0540	6.0104
-2.0540	6.0085
-2.0503	6.0085
-2.0503	6.0066
-2.0465	6.0066
-2.0465	6.0048
-2.0447	6.0048
-2.0447	6.0029
-2.0409	6.0029
-2.0409	6.0010
-2.0372	6.0010
-2.0372	5.9991
-2.0334	5.9991
-2.0334	5.9973
-2.0297	5.9973
-2.0297	5.9954
-2.0278	5.9954
-2.0278	5.9935
-2.0241	5.9935
-2.0241	5.9917
-2.0203	5.9917
-2.0203	5.9898
-2.0166	5.9898
-2.0166	5.9879
-2.0128	5.9879
-2.0128	5.9860
-2.0091	5.9860
-2.0091	5.9842
-2.0072	5.9842
-2.0072	5.9823
-2.0035	5.9823
-2.0035	5.9804
-1.9997	5.9804
-1.9997	5.9786
-1.9960	5.9786
-1.9960	5.9767
-1.9922	5.9767
-1.9922	5.9748
-1.9904	5.9748
-1.9904	5.9729
-1.9866	5.9729
-1.9866	5.9711
-1.9829	5.9711
-1.9829	5.9692
-1.9791	5.9692
-1.9791	5.9673
-1.9754	5.9673
-1.9754	5.9654
-1.9716	5.9654
-1.9716	5.9636
-1.9698	5.9636
-1.9698	5.9617
-1.9660	5.9617
-1.9660	5.9598
-1.9623	5.9598
-1.9623	5.9580
-1.9585	5.9580
-1.9585	5.9561
-1.9548	5.9561
-1.9548	5.9542
-1.9510	5.9542
-1.9510	5.9523
-1.9492	5.9523
-1.9492	5.9505
-1.9454	5.9505
-1.9454	5.9486
-1.9417	5.9486
-1.9417	5.9467
-1.9379	5.9467
-1.9379	5.9448
-1.9342	5.9448
-1.9342	5.9430
-1.9304	5.9430
-1.9304	5.9411
-1.9286	5.9411
-1.9286	5.9392
-1.9248	5.9392
-1.9248	5.9374
-1.9211	5.9374
-1.9211	5.9355
-1.9173	5.9355
-1.9173	5.9336
-1.9136	5.9336
-1.9136	5.9317
-1.9098	5.9317
-1.9098	5.9299
-1.9080	5.9299
-1.9080	5.9280
-1.9042	5.9280
-1.9042	5.9261
-1.9005	5.9261
-1.9005	5.9243
-1.8967	5.9243
-1.8967	5.9224
-1.8930	5.9224
-1.8930	5.9205
-1.8892	5.9205
-1.8892	5.9186
-1.8855	5.9186
-1.8855	5.9168
-1.8836	5.9168
-1.8836	5.9149
-1.8799	5.9149
-1.8799	5.9130
-1.8761	5.9130
-1.8761	5.9111
-1.8724	5.9111
-1.8724	5.9093
-1.8686	5.9093
-1.8686	5.9074
-1.8649	5.9074
-1.8649	5.9055
-1.8630	5.9055
-1.8630	5.9037
-1.8593	5.9037
-1.8593	5.9018
-1.8555	5.9018
-1.8555	5.8999
-1.8518	5.8999
-1.8518	5.8980
-1.8481	5.8980
-1.8481	5.8962
-1.8443	5.8962
-1.8443	5.8943
-1.8406	5.8943
-1.8406	5.8924
-1.8387	5.8924
-1.8387	5.8905
-1.8349	5.8905
-1.8349	5.8887
-1.8312	5.8887
-1.8312	5.8868
-1.8275	5.8868
-1.8275	5.8849
-1.8237	5.8849
-1.8237	5.8831
-1.8200	5.8831
-1.8200	5.8812
-1.8162	5.8812
-1.8162	5.8793
-1.8143	5.8793
-1.8143	5.8774
-1.8106	5.8774
-1.8106	5.8756
-1.8069	5.8756
-1.8069	5.8737
-1.8031	5.8737
-1.8031	5.8718
-1.7994	5.8718
-1.7994	5.8700
-1.7956	5.8700
-1.7956	5.8681
-1.7919	5.8681
-1.7919	5.8662
-1.7900	5.8662
-1.7900	5.8643
-1.7863	5.8643
-1.7863	5.8625
-1.7825	5.8625
-1.7825	5.8606
-1.7788	5.8606
-1.7788	5.8587
-1.7750	5.8587
-1.7750	5.8568
-1.7713	5.8568
-1.7713	5.8550
-1.7675	5.8550
-1.7675	5.8531
-1.7657	5.8531
-1.7657	5.8512
-1.7619	5.8512
-1.7619	5.8494
-1.7582	5.8494
-1.7582	5.8475
-1.7544	5.8475
-1.7544	5.8456
-1.7507	5.8456
-1.7507	5.8437
-1.7469	5.8437
-1.7469	5.8419
-1.7432	5.8419
-1.7432	5.8400
-1.7395	5.8400
-1.7395	5.8381
-1.7376	5.8381
-1.7376	5.8362
-1.7338	5.8362
-1.7338	5.8344
-1.7301	5.8344
-1.7301	5.8325
-1.7263	5.8325
-1.7263	5.8306
-1.7226	5.8306
-1.7226	5.8288
-1.7189	5.8288
-1.7189	5.8269
-1.7151	5.8269
-1.7151	5.8250
-1.7114	5.8250
-1.7114	5.8231
-1.7095	5.8231
-1.7095	5.8213
-1.7058	5.8213
-1.7058	5.8194
-1.7020	5.8194
-1.7020	5.8175
-1.6983	5.8175
-1.6983	5.8157
-1.6945	5.8157
-1.6945	5.8138
-1.6908	5.8138
-1.6908	5.8119
-1.6870	5.8119
-1.6870	5.8100
-1.6833	5.8100
-1.6833	5.8082
-1.6814	5.8082
-1.6814	5.8063
-1.6777	5.8063
-1.6777	5.8044
-1.6739	5.8044
-1.6739	5.8025
-1.6702	5.8025
-1.6702	5.8007
-1.6664	5.8007
-1.6664	5.7988
-1.6627	5.7988
-1.6627	5.7969
-1.6589	5.7969
-1.6589	5.7951
-1.6552	5.7951
-1.6552	5.7932
-1.6515	5.7932
-1.6515	5.7913
-1.6496	5.7913
-1.6496	5.7894
-1.6458	5.7894
-1.6458	5.7876
-1.6421	5.7876
-1.6421	5.7857
-1.6383	5.7857
-1.6383	5.7838
-1.6346	5.7838
-1.6346	5.7820
-1.6309	5.7820
-1.6309	5.7801
-1.6271	5.7801
-1.6271	5.7782
-1.6234	5.7782
-1.6234	5.7763
-1.6196	5.7763
-1.6196	5.7745
-1.6177	5.7745
-1.6177	5.7726
-1.6140	5.7726
-1.6140	5.7707
-1.6103	5.7707
-1.6103	5.7688
-1.6065	5.7688
-1.6065	5.7670
-1.6028	5.7670
-1.6028	5.7651
-1.5990	5.7651
-1.5990	5.7632
-1.5953	5.7632
-1.5953	5.7614
-1.5915	5.7614
-1.5915	5.7595
-1.5878	5.7595
-1.5878	5.7576
-1.5840	5.7576
-1.5840	5.7557
-1.5822	5.7557
-1.5822	5.7539
-1.5784	5.7539
-1.5784	5.7520
-1.5747	5.7520
-1.5747	5.7501
-1.5709	5.7501
-1.5709	5.7482
-1.5672	5.7482
-1.5672	5.7464
-1.5634	5.7464
-1.5634	5.7445
-1.5597	5.7445
-1.5597	5.7426
-1.5560	5.7426
-1.5560	5.7408
-1.5522	5.7408
-1.5522	5.7389
-1.5485	5.7389
-1.5485	5.7370
-1.5466	5.7370
-1.5466	5.7351
-1.5429	5.7351
-1.5429	5.7333
-1.5391	5.7333
-1.5391	5.7314
-1.5354	5.7314
-1.5354	5.7295
-1.5316	5.7295
-1.5316	5.7277
-1.5279	5.7277
-1.5279	5.7258
-1.5241	5.7258
-1.5241	5.7239
-1.5204	5.7239
-1.5204	5.7220
-1.5166	5.7220
-1.5166	5.7202
-1.5129	5.7202
-1.5129	5.7183
-1.5091	5.7183
-1.5091	5.7164
-1.5073	5.7164
-1.5073	5.7145
-1.5035	5.7145
-1.5035	5.7127
-1.4998	5.7127
-1.4998	5.7108
-1.4960	5.7108
-1.4960	5.7089
-1.4923	5.7089
-1.4923	5.7071
-1.4886	5.7071
-1.4886	5.7052
-1.4848	5.7052
-1.4848	5.7033
-1.4811	5.7033
-1.4811	5.7014
-1.4773	5.7014
-1.4773	5.6996
-1.4736	5.6996
-1.4736	5.6977
-1.4698	5.6977
-1.4698	5.6958
-1.4661	5.6958
-1.4661	5.6939
-1.4642	5.6939
-1.4642	5.6921
-1.4605	5.6921
-1.4605	5.6902
-1.4567	5.6902
-1.4567	5.6883
-1.4530	5.6883
-1.4530	5.6865
-1.4492	5.6865
-1.4492	5.6846
-1.4455	5.6846
-1.4455	5.6827
-1.4417	5.6827
-1.4417	5.6808
-1.4380	5.6808
-1.4380	5.6790
-1.4343	5.6790
-1.4343	5.6771
-1.4305	5.6771
-1.4305	5.6752
-1.4268	5.6752
-1.4268	5.6734
-1.4230	5.6734
-1.4230	5.6715
-1.4193	5.6715
-1.4193	5.6696
-1.4155	5.6696
-1.4155	5.6677
-1.4137	5.6677
-1.4137	5.6659
-1.4099	5.6659
-1.4099	5.6640
-1.4062	5.6640
-1.4062	5.6621
-1.4024	5.6621
-1.4024	5.6602
-1.3987	5.6602
-1.3987	5.6584
-1.3949	5.6584
-1.3949	5.6565
-1.3912	5.6565
-1.3912	5.6546
-1.3874	5.6546
-1.3874	5.6528
-1.3837	5.6528
-1.3837	5.6509
-1.3800	5.6509
-1.3800	5.6490
-1.3762	5.6490
-1.3762	5.6471
-1.3725	5.6471
-1.3725	5.6453
-1.3687	5.6453
-1.3687	5.6434
-1.3650	5.6434
-1.3650	5.6415
-1.3612	5.6415
-1.3612	5.6396
-1.3575	5.6396
-1.3575	5.6378
-1.3556	5.6378
-1.3556	5.6359
-1.3519	5.6359
-1.3519	5.6340
-1.3481	5.6340
-1.3481	5.6322
-1.3444	5.6322
-1.3444	5.6303
-1.3406	5.6303
-1.3406	5.6284
-1.3369	5.6284
-1.3369	5.6265
-1.3331	5.6265
-1.3331	5.6247
-1.3294	5.6247
-1.3294	5.6228
-1.3257	5.6228
-1.3257	5.6209
-1.3219	5.6209
-1.3219	5.6191
-1.3182	5.6191
-1.3182	5.6172
-1.3144	5.6172
-1.3144	5.6153
-1.3107	5.6153
-1.3107	5.6134
-1.3069	5.6134
-1.3069	5.6116
-1.3032	5.6116
-1.3032	5.6097
-1.2994	5.6097
-1.2994	5.6078
-1.2957	5.6078
-1.2957	5.6059
-1.2920	5.6059
-1.2920	5.6041
-1.2882	5.6041
-1.2882	5.6022
-1.2863	5.6022
-1.2863	5.6003
-1.2826	5.6003
-1.2826	5.5985
-1.2788	5.5985
-1.2788	5.5966
-1.2751	5.5966
-1.2751	5.5947
-1.2714	5.5947
-1.2714	5.5928
-1.2676	5.5928
-1.2676	5.5910
-1.2639	5.5910
-1.2639	5.5891
-1.2601	5.5891
-1.2601	5.5872
-1.2564	5.5872
-1.2564	5.5853
-1.2526	5.5853
-1.2526	5.5835
-1.2489	5.5835
-1.2489	5.5816
-1.2451	5.5816
-1.2451	5.5797
-1.2414	5.5797
-1.2414	5.5779
-1.2377	5.5779
-1.2377	5.5760
-1.2339	5.5760
-1.2339	5.5741
-1.2302	5.5741
-1.2302	5.5722
-1.2264	5.5722
-1.2264	5.5704
-1.2227	5.5704
-1.2227	5.5685
-1.2189	5.5685
-1.2189	5.5666
-1.2152	5.5666
-1.2152	5.5648
-1.2114	5.5648
-1.2114	5.5629
-1.2077	5.5629
-1.2077	5.5610
-1.2039	5.5610
-1.2039	5.5591
-1.2002	5.5591
-1.2002	5.5573
-1.1965	5.5573
-1.1965	5.5554
-1.1927	5.5554
-1.1927	5.5535
-1.1890	5.5535
-1.1890	5.5516
-1.1852	5.5516
-1.1852	5.5498
-1.1815	5.5498
-1.1815	5.5479
-1.1796	5.5479
-1.1796	5.5460
-1.1759	5.5460
-1.1759	5.5442
-1.1721	5.5442
-1.1721	5.5423
-1.1684	5.5423
-1.1684	5.5404
-1.1646	5.5404
-1.1646	5.5385
-1.1609	5.5385
-1.1609	5.5367
-1.1571	5.5367
-1.1571	5.5348
-1.1534	5.5348
-1.1534	5.5329
-1.1496	5.5329
-1.1496	5.5310
-1.1459	5.5310
-1.1459	5.5292
-1.1422	5.5292
-1.1422	5.5273
-1.1384	5.5273
-1.1384	5.5254
-1.1347	5.5254
-1.1347	5.5236
-1.1309	5.5236
-1.1309	5.5217
-1.1272	5.5217
-1.1272	5.5198
-1.1234	5.5198
-1.1234	5.5179
-1.1197	5.5179
-1.1197	5.5161
-1.1159	5.5161
-1.1159	5.5142
-1.1122	5.5142
-1.1122	5.5123
-1.1085	5.5123
-1.1085	5.5105
-1.1047	5.5105
-1.1047	5.5086
-1.1010	5.5086
-1.1010	5.5067
-1.0972	5.5067
-1.0972	5.5048
-1.0935	5.5048
-1.0935	5.5030
-1.0897	5.5030
-1.0897	5.5011
-1.0860	5.5011
-1.0860	5.4992
-1.0822	5.4992
-1.0822	5.4973
-1.0785	5.4973
-1.0785	5.4955
-1.0748	5.4955
-1.0748	5.4936
-1.0710	5.4936
-1.0710	5.4917
-1.0673	5.4917
-1.0673	5.4899
-1.0635	5.4899
-1.0635	5.4880
-1.0598	5.4880
-1.0598	5.4861
-1.0560	5.4861
-1.0560	5.4842
-1.0523	5.4842
-1.0523	5.4824
-1.0485	5.4824
-1.0485	5.4805
-1.0448	5.4805
-1.0448	5.4786
-1.0411	5.4786
-1.0411	5.4768
-1.0373	5.4768
-1.0373	5.4749
-1.0336	5.4749
-1.0336	5.4730
-1.0298	5.4730
-1.0298	5.4711
-1.0261	5.4711
-1.0261	5.4693
-1.0223	5.4693
-1.0223	5.4674
-1.0186	5.4674
-1.0186	5.4655
-1.0148	5.4655
-1.0148	5.4636
-1.0111	5.4636
-1.0111	5.4618
-1.0073	5.4618
-1.0073	5.4599
-1.0036	5.4599
-1.0036	5.4580
-0.9999	5.4580
-0.9999	5.4562
-0.9961	5.4562
-0.9961	5.4543
-0.9924	5.4543
-0.9924	5.4524
-0.9886	5.4524
-0.9886	5.4505
-0.9849	5.4505
-0.9849	5.4487
-0.9811	5.4487
-0.9811	5.4468
-0.9774	5.4468
-0.9774	5.4449
-0.9736	5.4449
-0.9736	5.4430
-0.9699	5.4430
-0.9699	5.4412
-0.9662	5.4412
-0.9662	5.4393
-0.9624	5.4393
-0.9624	5.4374
-0.9587	5.4374
-0.9587	5.4356
-0.9549	5.4356
-0.9549	5.4337
-0.9512	5.4337
-0.9512	5.4318
-0.9474	5.4318
-0.9474	5.4299
-0.9437	5.4299
-0.9437	5.4281
-0.9381	5.4281
-0.9381	5.4262
-0.9343	5.4262
-0.9343	5.4243
-0.9306	5.4243
-0.9306	5.4225
-0.9268	5.4225
-0.9268	5.4206
-0.9231	5.4206
-0.9231	5.4187
-0.9193	5.4187
-0.9193	5.4168
-0.9156	5.4168
-0.9156	5.4150
-0.9119	5.4150
-0.9119	5.4131
-0.9081	5.4131
-0.9081	5.4112
-0.9044	5.4112
-0.9044	5.4093
-0.9006	5.4093
-0.9006	5.4075
-0.8969	5.4075
-0.8969	5.4056
-0.8931	5.4056
-0.8931	5.4037
-0.8894	5.4037
-0.8894	5.4019
-0.8856	5.4019
-0.8856	5.4000
-0.8819	5.4000
-0.8819	5.3981
-0.8782	5.3981
-0.8782	5.3962
-0.8744	5.3962
-0.8744	5.3944
-0.8707	5.3944
-0.8707	5.3925
-0.8669	5.3925
-0.8669	5.3906
-0.8632	5.3906
-0.8632	5.3887
-0.8594	5.3887
-0.8594	5.3869
-0.8557	5.3869
-0.8557	5.3850
-0.8519	5.3850
-0.8519	5.3831
-0.8482	5.3831
-0.8482	5.3813
-0.8444	5.3813
-0.8444	5.3794
-0.8407	5.3794
-0.8407	5.3775
-0.8370	5.3775
-0.8370	5.3756
-0.8332	5.3756
-0.8332	5.3738
-0.8276	5.3738
-0.8276	5.3719
-0.8239	5.3719
-0.8239	5.3700
-0.8201	5.3700
-0.8201	5.3682
-0.8164	5.3682
-0.8164	5.3663
-0.8126	5.3663
-0.8126	5.3644
-0.8089	5.3644
-0.8089	5.3625
-0.8051	5.3625
-0.8051	5.3607
-0.8014	5.3607
-0.8014	5.3588
-0.7976	5.3588
-0.7976	5.3569
-0.7939	5.3569
-0.7939	5.3550
-0.7901	5.3550
-0.7901	5.3532
-0.7864	5.3532
-0.7864	5.3513
-0.7827	5.3513
-0.7827	5.3494
-0.7789	5.3494
-0.7789	5.3476
-0.7752	5.3476
-0.7752	5.3457
-0.7714	5.3457
-0.7714	5.3438
-0.7677	5.3438
-0.7677	5.3419
-0.7639	5.3419
-0.7639	5.3401
-0.7602	5.3401
-0.7602	5.3382
-0.7546	5.3382
-0.7546	5.3363
-0.7508	5.3363
-0.7508	5.3344
-0.7471	5.3344
-0.7471	5.3326
-0.7433	5.3326
-0.7433	5.3307
-0.7396	5.3307
-0.7396	5.3288
-0.7359	5.3288
-0.7359	5.3270
-0.7321	5.3270
-0.7321	5.3251
-0.7284	5.3251
-0.7284	5.3232
-0.7246	5.3232
-0.7246	5.3213
-0.7209	5.3213
-0.7209	5.3195
-0.7171	5.3195
-0.7171	5.3176
-0.7134	5.3176
-0.7134	5.3157
-0.7096	5.3157
-0.7096	5.3139
-0.7059	5.3139
-0.7059	5.3120
-0.7021	5.3120
-0.7021	5.3101
-0.6965	5.3101
-0.6965	5.3082
-0.6928	5.3082
-0.6928	5.3064
-0.6890	5.3064
-0.6890	5.3045
-0.6853	5.3045
-0.6853	5.3026
-0.6816	5.3026
-0.6816	5.3007
-0.6778	5.3007
-0.6778	5.2989
-0.6741	5.2989
-0.6741	5.2970
-0.6703	5.2970
-0.6703	5.2951
-0.6666	5.2951
-0.6666	5.2933
-0.6628	5.2933
-0.6628	5.2914
-0.6591	5.2914
-0.6591	5.2895
-0.6553	5.2895
-0.6553	5.2876
-0.6497	5.2876
-0.6497	5.2858
-0.6460	5.2858
-0.6460	5.2839
-0.6422	5.2839
-0.6422	5.2820
-0.6385	5.2820
-0.6385	5.2801
-0.6347	5.2801
-0.6347	5.2783
-0.6310	5.2783
-0.6310	5.2764
-0.6273	5.2764
-0.6273	5.2745
-0.6235	5.2745
-0.6235	5.2727
-0.6198	5.2727
-0.6198	5.2708
-0.6160	5.2708
-0.6160	5.2689
-0.6123	5.2689
-0.6123	5.2670
-0.6085	5.2670
-0.6085	5.2652
-0.6029	5.2652
-0.6029	5.2633
-0.5992	5.2633
-0.5992	5.2614
-0.5954	5.2614
-0.5954	5.2596
-0.5917	5.2596
-0.5917	5.2577
-0.5879	5.2577
-0.5879	5.2558
-0.5842	5.2558
-0.5842	5.2539
-0.5804	5.2539
-0.5804	5.2521
-0.5767	5.2521
-0.5767	5.2502
-0.5730	5.2502
-0.5730	5.2483
-0.5692	5.2483
-0.5692	5.2464
-0.5636	5.2464
-0.5636	5.2446
-0.5598	5.2446
-0.5598	5.2427
-0.5561	5.2427
-0.5561	5.2408
-0.5524	5.2408
-0.5524	5.2390
-0.5486	5.2390
-0.5486	5.2371
-0.5449	5.2371
-0.5449	5.2352
-0.5411	5.2352
-0.5411	5.2333
-0.5374	5.2333
-0.5374	5.2315
-0.5336	5.2315
-0.5336	5.2296
-0.5299	5.2296
-0.5299	5.2277
-0.5243	5.2277
-0.5243	5.2258
-0.5205	5.2258
-0.5205	5.2240
-0.5168	5.2240
-0.5168	5.2221
-0.5130	5.2221
-0.5130	5.2202
-0.5093	5.2202
-0.5093	5.2184
-0.5055	5.2184
-0.5055	5.2165
-0.5018	5.2165
-0.5018	5.2146
-0.4981	5.2146
-0.4981	5.2127
-0.4924	5.2127
-0.4924	5.2109
-0.4887	5.2109
-0.4887	5.2090
-0.4849	5.2090
-0.4849	5.2071
-0.4812	5.2071
-0.4812	5.2053
-0.4775	5.2053
